fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,color,quality_7
1.3708808405945863,0.8385714020065255,0.012405544429088394,-0.5476238629749801,0.7984105998626163,-0.5332523247506733,0.11095743917797173,1.2357158996327633,0.6226387480071461,0.5829103012751182,-0.9181838746778354,5,red,0
0.3737437613192446,1.9223278399867343,-1.8998881029683994,-0.8016167797837949,-0.4855963794859654,-1.4818255006216778,-1.8938106342027896,0.506016224374193,1.1176635804381176,-0.4178555124037316,-0.9181838746778354,5,red,0
0.2203380568153457,1.139614857001028,-1.7632956995828644,-0.5899560157764492,0.8554775767225529,-0.5890507468607324,-1.2728647707662706,0.605520725545843,0.9939073723303748,0.3827571385393481,0.1667090980782006,6,red,0
3.3651549991452696,1.139614857001028,2.3344764019831805,-0.3677122135687362,1.8541496717714494,-1.3702286564015596,-1.805104082283287,1.036706897289537,-1.0480700614473815,1.383522952218198,0.834335542851147,7,red,1
4.4389949306725605,0.778362711007625,1.1734409732061344,-0.23013271696396143,0.8269440882925848,-1.3702286564015596,-1.219640839614569,2.462938080749473,0.4988825398994033,0.9832166267466584,1.835775210010565,6,red,0
-0.08647335219245203,-0.18497634497478246,-0.12418685895644656,-0.6746203213793874,-0.08612754146640673,0.30372400690021295,0.19966399109747443,0.605520725545843,-1.728729206039966,7.254682392467451,-0.8347305690812175,5,red,0
1.217475136090688,1.6212843849922318,-0.12418685895644656,-0.5476238629749801,0.9125445535824899,-0.7564460131909096,-1.2373821499984694,0.9703705631751282,0.2513701236839175,-0.1509846287560381,-1.0016371802744533,4,red,0
-0.31658190894829996,2.6749364774729902,-2.173072909739469,-0.6322881685779184,1.3690803684619854,-0.923841279521087,-1.5212431161408781,0.6386888926030474,1.860200829084575,0.1158862548916554,0.1667090980782006,6,red,0
-0.6233933179560971,0.2364844920175209,-1.216926086040725,-0.6746203213793874,-0.5141298679159338,-0.8680428574110278,-1.6099496680603809,0.1544336535678043,1.3651759966536035,0.7830634640108883,0.5005223204646738,6,red,0
0.06693235231144684,1.862119148987834,-2.173072909739469,-0.8862810853867332,0.2562743196932151,-0.8680428574110278,-1.680914909595983,-0.024674448541114148,1.0557854763842476,-0.4178555124037316,-0.41746404109812635,7,red,1
3.9020749649089157,-0.42581110897038427,1.1734409732061344,-0.4841256337727763,0.6557431577127738,-0.14266336998025972,-1.2373821499984694,1.5342294031476396,-0.1198985006393084,1.7838292776897382,-0.2505574299048905,6,red,0
-0.3932847612002491,4.210258097944952,-1.6267032961973293,-0.6534542449786529,0.3133412965531521,-0.6448491689707915,-1.4857604953730772,0.5988870921343947,1.860200829084575,0.2493216967155014,0.41706901486805587,4,red,0
0.6038523180750925,0.9589887840043265,0.49047895627846033,-0.5899560157764492,0.7413436230026793,-1.0354381237412051,-1.2373821499984694,1.2688840666900045,1.3032978925997334,0.5829103012751182,0.1667090980782006,6,red,0
1.0640694315867885,0.6579453290098243,-0.055890657263679075,-0.5899560157764492,0.8554775767225529,-0.5332523247506733,-1.1664169084628673,1.1693795655183545,0.9320292682765048,2.5177242077208946,-0.5009173466947443,6,red,0
3.9787778171608648,0.05585841902081931,1.1734409732061344,-0.5899560157764492,0.6557431577127738,-0.1984617920903188,-0.829332011168757,1.567397570204844,-0.6149233330702799,1.4502406731301214,-0.08365081871165315,6,red,0
1.0640694315867885,1.8320148034883836,-0.46566786742028354,-0.7169524741808566,0.7698771114326478,-1.2586318121814415,-1.5567257369086793,1.1527954819897523,0.3751263317916604,0.4494748594512715,-0.41746404109812635,6,red,0
0.5271494658231435,-0.9676893279604887,0.5587751579712278,-0.6746203213793874,-0.20026149518628056,0.4153208511203311,-0.8648146319365582,0.4396798902597842,0.684516852061019,2.6511596495447414,0.6674289316579112,5,red,0
1.6776922496023838,0.9589887840043265,0.14899794781462333,-0.3782952517691034,0.7413436230026793,-1.4260270785116187,-1.805104082283287,1.3352204008044133,0.4370044358455332,-0.08426690784411472,0.1667090980782006,6,red,0
1.3708808405945863,2.6749364774729902,-0.533964069113051,-0.7804507033830603,0.6272096692828053,-1.1470349679613232,-1.680914909595983,0.7448270271861088,0.4370044358455332,0.9164989058347351,-0.41746404109812635,5,red,0
1.4475836928465353,-0.7870632549637873,0.35388655289292537,-0.8016167797837949,0.3133412965531521,-1.3702286564015596,-1.876069323818889,0.28047268838517364,0.06573581152230455,0.31603941762742477,0.5005223204646738,7,red,1
-0.009770499940502251,1.5610756939933312,-1.8998881029683994,-0.6111220921771837,0.5701426924228683,-0.7006475910808506,-0.4922471138746467,0.9206183125892847,1.9220789331384451,0.1158862548916554,-0.8347305690812175,5,red,0
0.06693235231144684,0.898780093005426,-1.4901108928117948,-0.5899560157764492,0.3418747849831206,-1.4818255006216778,-1.805104082283287,0.313640855442378,0.4988825398994033,-0.4178555124037316,-1.9751311503522884e-4,5,red,0
1.7543951018543331,0.7181540200087247,1.1734409732061344,0.19318881105073007,0.2277408312632466,-1.4260270785116187,-1.7518801511315854,1.3683885678616177,-0.05802039658543833,1.3168052313062746,0.41706901486805587,6,red,0
0.4504466135711937,1.8320148034883836,-2.173072909739469,0.023860199844853505,0.8554775767225529,-1.4260270785116187,-1.7341388407476848,1.302052233747209,1.1176635804381176,0.1158862548916554,-0.7512772634845996,6,red,0
0.9106637270828902,1.862119148987834,1.9246991918265757,-0.6957863977801221,1.5973482759017337,-1.0354381237412051,-0.45676449310684564,0.8708660620034782,-0.1198985006393084,-0.08426690784411472,-1.0850904858710728,5,red,0
-0.3932847612002491,1.1998235479999286,-1.2852222877334925,-0.7169524741808566,0.5701426924228683,-0.8680428574110278,-1.4147952538374748,0.8708660620034782,2.4171037655694168,0.716345743098965,-0.5843706522913622,5,red,0
1.6776922496023838,1.6513887304916819,-0.2607792623419811,-0.4629595573720417,0.8840110651525214,-0.7006475910808506,-0.7761080800170554,1.7995747396053117,0.5607606439532761,-0.01754918693219135,-0.6678239578879817,5,red,0
-0.6233933179560971,0.29669318301642145,0.08070174612185586,-0.44179348097130716,-0.28586196047618606,-1.0354381237412051,-1.1131929773111657,-0.575266021690766,0.870151164222632,0.5829103012751182,1.418508682027474,6,red,0
1.0640694315867885,-0.1548719994753322,0.5587751579712278,-0.6746203213793874,0.6557431577127738,-1.5376239227317368,-1.9470345653544912,0.14780002015635607,0.3132482277377903,0.9164989058347351,1.1681487652376201,6,red,0
3.595263555901118,0.2364844920175209,1.1734409732061344,-0.5687899393757145,1.1978794378821749,-1.0354381237412051,-1.3083473915340718,1.8990792407769248,-0.36741091685479416,0.5161925803631949,-0.16710412430827107,5,red,0
0.6805551703270416,0.2364844920175209,-0.2607792623419811,-0.6957863977801221,0.2848078081231836,-0.979639701631146,-1.5212431161408781,0.7050252267174562,0.06573581152230455,1.3168052313062746,-0.6678239578879817,7,red,1
-0.009770499940502251,0.6579453290098243,-1.1486298843479577,-0.7169524741808566,0.6272096692828053,-1.1470349679613232,-1.5567257369086793,0.4695312406112829,0.4370044358455332,-0.1509846287560381,-0.5009173466947443,6,red,0
3.135046442389422,-0.004350271978080884,0.9002561664350648,-0.7169524741808566,0.7413436230026793,-1.3702286564015596,-1.7873627718993863,1.3683885678616177,-1.728729206039966,0.8497811849228117,-1.0850904858710728,6,red,0
0.6038523180750925,0.4773192560131227,0.012405544429088394,-0.6111220921771837,0.6842766461427423,-0.25426021420037787,0.11095743917797173,1.1063600481096514,0.0038577074684344823,3.5852077423116677,-0.6678239578879817,5,red,0
-0.16317620444440112,1.1998235479999286,-1.558407094504562,-0.7169524741808566,0.7128101345727108,-1.1470349679613232,-1.7696214615154857,0.03834506886755211,1.3032978925997334,0.3827571385393481,0.834335542851147,6,red,0
0.6038523180750925,-0.245185035973683,2.129587796904878,-0.8016167797837949,0.7128101345727108,-0.8122444353009688,-1.5389844265247787,0.39987808979113154,0.4988825398994033,1.6503938358658914,0.25016240367482,6,red,0
2.7515321811296753,0.9589887840043265,0.9685523681278323,-0.6111220921771837,0.48454222713296274,-1.4260270785116187,-1.57446704729258,1.7995747396053117,-1.0480700614473815,0.716345743098965,-0.8347305690812175,5,red,0
-0.2398790566963502,1.44065831199553,-2.1047767080467015,-0.7381185505815913,0.6842766461427423,0.5269176953404493,-1.0954516669272651,0.7149756768346102,1.1176635804381176,1.3168052313062746,-0.6678239578879817,5,red,0
0.6038523180750925,-0.5462284909681853,0.7636637630495299,-0.7804507033830603,0.3133412965531521,-0.4774539026406142,-1.1664169084628673,-0.024674448541114148,0.9939073723303748,0.4494748594512715,1.1681487652376201,6,red,0
2.0612065108621307,0.356901874015322,1.4466257799772042,0.27785311665366846,1.1693459494522065,-1.3702286564015596,-1.7163975303637842,1.302052233747209,0.3132482277377903,1.9172647195135841,1.0012421540443828,7,red,1
0.2203380568153457,1.019197475003227,-2.036480506353934,-0.7804507033830603,0.7984105998626163,-0.979639701631146,-1.5035018057569776,0.2340372545051096,0.870151164222632,0.049168533979732025,-1.9751311503522884e-4,6,red,0
0.6038523180750925,0.29669318301642145,-0.12418685895644656,-0.7381185505815913,0.5130757155629312,0.08053031845997663,-0.5632123554102489,0.8277474448291198,1.0557854763842476,0.5161925803631949,-1.2519970970643086,5,red,0
-0.31658190894829996,0.778362711007625,-1.6267032961973293,-0.6746203213793874,0.2277408312632466,-0.7006475910808506,-1.3793126330696739,0.28378950509091616,0.4988825398994033,0.7830634640108883,-0.7512772634845996,6,red,0
-0.009770499940502251,-0.004350271978080884,-0.533964069113051,-0.7169524741808566,0.42747525027302574,-0.031066525760141545,-1.1309342876950663,0.3600762893224789,1.3651759966536035,0.31603941762742477,-0.3340107355015084,5,red,0
-0.08647335219245203,1.5008670029944307,-2.173072909739469,-0.6957863977801221,0.9981450188723954,-1.2028333900713823,-1.805104082283287,0.06819641921905079,1.2414197885458607,0.1158862548916554,0.834335542851147,7,red,1
-0.16317620444440112,1.892223494487284,-1.0803336826551901,-0.6957863977801221,0.5130757155629312,-1.2586318121814415,-1.6099496680603809,0.4595807904940921,0.9320292682765048,0.1158862548916554,-0.6678239578879817,5,red,0
2.1379093631140798,2.1029539129834354,-1.4218146911190275,-0.843948932585264,0.7984105998626163,-1.2586318121814415,-1.6276909784442815,0.36670992273392716,-2.0999978303631948,-0.4178555124037316,-0.6678239578879817,5,red,0
-0.16317620444440112,1.44065831199553,-0.2607792623419811,-0.12430233496028856,0.8269440882925848,-1.0354381237412051,-0.829332011168757,0.5491348415485882,0.6226387480071461,1.1166520685705046,0.41706901486805587,6,red,0
-0.08647335219245203,2.0427452219845352,-2.173072909739469,-0.6746203213793874,0.48454222713296274,-1.0354381237412051,-1.6631735992120826,0.7381933937746605,1.6126884128690893,-0.21770234966796145,-1.0016371802744533,5,red,0
0.5271494658231435,-0.004350271978080884,0.2855903512001579,-0.7381185505815913,0.2562743196932151,-1.4260270785116187,-1.876069323818889,-0.16066393347567426,0.3132482277377903,0.049168533979732025,0.5839756260612917,7,red,1
0.4504466135711937,1.5610756939933312,-0.3973716657275161,-0.7169524741808566,0.6842766461427423,0.02473189634991754,0.2706292326330766,0.5126498577856412,-0.05802039658543833,-0.08426690784411472,-0.5009173466947443,5,red,0
0.14363520456339662,2.163162603982336,-2.173072909739469,-0.7381185505815913,0.5701426924228683,-1.0912365458512643,-1.450277874605276,1.036706897289537,1.7983227250307021,0.18260397580357876,-0.9181838746778354,5,red,0
-0.2398790566963502,0.898780093005426,-0.8754450775768879,-0.7804507033830603,0.6557431577127738,-0.979639701631146,-1.5922083576764803,0.26388860485657145,0.9939073723303748,0.716345743098965,-0.5843706522913622,6,red,0
0.9106637270828902,1.3202409299977298,-1.6267032961973293,-0.6957863977801221,1.397613856891954,-0.8122444353009688,-1.2728647707662706,0.3733435561453754,-0.5530452290164098,-0.08426690784411472,0.41706901486805587,5,red,0
2.674829328877725,0.05585841902081931,1.4466257799772042,-0.5899560157764492,0.39894176184305763,-1.4260270785116187,-1.7696214615154857,0.8376978949462738,-0.429289020908667,0.7830634640108883,0.41706901486805587,8,red,1
0.2203380568153457,1.6212843849922318,-0.3973716657275161,-0.7381185505815913,0.48454222713296274,-0.36585705842049604,-0.4922471138746467,0.4794816907284368,0.4988825398994033,-0.01754918693219135,-0.5843706522913622,5,red,0
-0.6233933179560971,1.3804496209966297,-2.036480506353934,-0.7592846269823258,0.3133412965531521,-1.4818255006216778,-1.8583280134349884,0.7713615608318649,1.4889322047613465,0.9832166267466584,-0.8347305690812175,5,red,0
1.2941779883426372,0.5375279470120232,0.9002561664350648,-0.7381185505815913,-0.11466102989637524,-1.3702286564015596,-1.7696214615154857,0.041661885573294644,0.8082730601687619,1.1166520685705046,1.6688685988173293,6,red,0
2.7515321811296753,0.778362711007625,0.7636637630495299,-0.6957863977801221,3.280824093269874,-0.1984617920903188,-0.8825559423204586,1.1693795655183545,-0.3055328128009241,1.5169583940420448,0.25016240367482,6,red,0
-0.009770499940502251,2.1330582584828854,-1.2852222877334925,-0.7169524741808566,0.5701426924228683,-1.0354381237412051,-1.6986562199798836,0.26057178815086574,0.4370044358455332,0.049168533979732025,-0.3340107355015084,5,red,0
1.6009893973504348,0.5375279470120232,0.8319599647422973,-0.7381185505815913,0.8269440882925848,-1.2028333900713823,-1.6631735992120826,0.7978960944776211,0.3751263317916604,0.1158862548916554,-0.8347305690812175,5,red,0
-0.7000961702080468,1.3804496209966297,-0.2607792623419811,-0.6957863977801221,-0.22879498361624906,-0.979639701631146,-1.1841582188467679,-0.3099206852331309,1.1795416844919906,0.4494748594512715,1.9192285156071844,5,red,0
2.3680179198699287,1.139614857001028,1.1051447715133669,-0.6111220921771837,0.1992073428332781,-1.3702286564015596,-1.6099496680603809,1.7000702384336985,-0.6149233330702799,0.3827571385393481,-1.0016371802744533,6,red,0
2.4447207721218778,0.5977366380109237,2.812549813832552,0.2461040020525665,0.5130757155629312,0.4153208511203311,-0.7051428384814532,1.4347249019760264,-0.3055328128009241,2.117417882249354,1.2516020708342381,7,red,1
1.2941779883426372,2.4341017134773884,-0.9437412792696555,-0.6111220921771837,0.5986761808528368,-0.8680428574110278,-1.2018995292306685,0.9007174123549768,-0.1198985006393084,-0.4178555124037316,-0.6678239578879817,6,red,0
-1.5438275449794896,-0.12476765397588194,-0.46566786742028354,-0.7592846269823258,1.340546880032017,-0.979639701631146,-1.1664169084628673,0.340175389088171,0.9939073723303748,0.1158862548916554,-1.0850904858710728,5,red,0
2.1379093631140798,0.7181540200087247,0.8319599647422973,-0.5264577865742455,0.2562743196932151,-1.4818255006216778,-1.9115519445866902,0.6851243264831114,0.684516852061019,0.5829103012751182,1.418508682027474,6,red,0
-0.6233933179560971,2.7050408229724408,-1.8998881029683994,-0.6746203213793874,0.1421403659733411,-1.0912365458512643,-1.7518801511315854,0.39987808979113154,1.9220789331384451,0.7830634640108883,-0.08365081871165315,6,red,0
-0.31658190894829996,1.9825365309856349,-2.036480506353934,-0.7592846269823258,-0.17172800675631206,-1.4260270785116187,-1.8583280134349884,0.506016224374193,1.6126884128690893,-0.08426690784411472,-0.8347305690812175,5,red,0
0.2970409090672948,1.8320148034883836,-1.9681843046611665,-0.7381185505815913,0.8554775767225529,-0.923841279521087,-1.0422277357755636,0.7381933937746605,0.9320292682765048,-0.4845732333156546,-0.16710412430827107,5,red,0
-0.46998761345219886,3.246919041962545,-1.8998881029683994,-0.6746203213793874,0.2848078081231836,-1.0354381237412051,-1.6986562199798836,0.5590852916657421,1.9220789331384451,0.18260397580357876,-0.5009173466947443,5,red,0
3.211749294641371,-0.4860197999692848,0.8319599647422973,-0.3782952517691034,0.42747525027302574,-1.3702286564015596,-1.7163975303637842,1.302052233747209,-0.6149233330702799,1.9172647195135841,-1.0016371802744533,6,red,0
2.4447207721218778,0.2364844920175209,0.9685523681278323,-0.6957863977801221,1.3690803684619854,-1.3702286564015596,-1.876069323818889,0.651956159425907,-0.6149233330702799,0.7830634640108883,1.0846954596410023,7,red,1
0.6805551703270416,1.9223278399867343,2.6076612087542497,-0.6746203213793874,1.1978794378821749,-0.31005863631043695,0.23514661186527552,0.8376978949462738,-0.8624357492857657,-0.01754918693219135,-1.2519970970643086,5,red,0
-0.7000961702080468,0.29669318301642145,-1.0803336826551901,-0.843948932585264,0.6842766461427423,-1.0912365458512643,-1.645432288828182,0.2738390549737622,0.746394956114889,0.18260397580357876,-1.0016371802744533,5,red,0
0.7572580225789908,-0.004350271978080884,0.4221827545856929,-0.6111220921771837,0.6842766461427423,-1.0354381237412051,-1.0422277357755636,1.036706897289537,0.4988825398994033,-0.4178555124037316,-1.2519970970643086,6,red,0
